GYRO,11:32:43.632022,0.004054367542266846,0.0010585654526948929,0.005779316648840904
ACC,11:32:43.632022,0.01648632250726223,0.021122954785823822,0.9760059118270874
MAG,11:32:43.632022,-60.76950454711914,-53.83867263793945,27.165494918823242
GYRO,11:32:43.687463,-0.0003747865557670593,-0.0013407040387392044,0.003730778582394123
ACC,11:32:43.687463,0.017940998077392578,0.01990899071097374,0.9745436906814575
MAG,11:32:43.687463,-60.97645568847656,-53.753807067871094,27.044719696044922
GYRO,11:32:43.741924,0.007315985858440399,-0.001634674146771431,0.004121348261833191
ACC,11:32:43.741924,0.01745610684156418,0.02063736878335476,0.973325252532959
MAG,11:32:43.741924,-60.83649444580078,-53.75392150878906,27.01419448852539
GYRO,11:32:43.795752,0.0021427422761917114,0.001103891059756279,0.0036269016563892365
ACC,11:32:43.795752,0.01745610684156418,0.0220941249281168,0.9760059118270874
MAG,11:32:43.795752,-60.67683792114258,-53.96690368652344,27.062360763549805
GYRO,11:32:43.839277,0.0027724727988243103,-0.0016536135226488113,0.0034420425072312355
ACC,11:32:43.839277,0.01769855059683323,0.019423406571149826,0.974299967288971
MAG,11:32:43.839277,-61.002037048339844,-54.11787414550781,26.884912490844727
GYRO,11:32:43.893847,0.007478997111320496,0.00016976892948150635,0.0017550960183143616
ACC,11:32:43.893847,0.019395673647522926,0.021122954785823822,0.9757621884346008
MAG,11:32:43.893847,-60.999298095703125,-54.38517761230469,27.08216094970703
GYRO,11:32:43.943061,0.0014874711632728577,0.0025839339941740036,0.003104561008512974
ACC,11:32:43.943061,0.018183445557951927,0.020394576713442802,0.9750310778617859
MAG,11:32:43.943061,-61.33872985839844,-54.25649642944336,27.39769744873047
GYRO,11:32:43.995563,0.006453290581703186,5.3435564041137695e-05,0.002360224723815918
ACC,11:32:43.995563,0.019153228029608727,0.021122954785823822,0.9752748012542725
MAG,11:32:43.995563,-61.18421936035156,-54.497196197509766,27.337697982788086
GYRO,11:32:44.041057,-0.000968344509601593,-0.0002744942903518677,0.0028538182377815247
ACC,11:32:44.041057,0.01721366122364998,0.017481066286563873,0.9764932990074158
MAG,11:32:44.041057,-60.63966369628906,-54.29646301269531,27.076814651489258
GYRO,11:32:44.085194,0.005845397710800171,0.002101641148328781,0.0036531826481223106
ACC,11:32:44.085194,0.018425889313220978,0.0220941249281168,0.9745436906814575
MAG,11:32:44.085194,-60.51738739013672,-54.34445571899414,27.5162410736084
GYRO,11:32:44.134750,0.0014475509524345398,0.0014971103519201279,0.001394699327647686
ACC,11:32:44.134750,0.01624387688934803,0.01918061450123787,0.9738126397132874
MAG,11:32:44.134750,-60.823577880859375,-54.225399017333984,27.493553161621094
GYRO,11:32:44.181893,0.0004444420337677002,-0.0009297151118516922,0.0025015994906425476
ACC,11:32:44.181893,0.018425889313220978,0.0220941249281168,0.9745436906814575
MAG,11:32:44.181893,-60.81494903564453,-54.262081146240234,27.157583236694336
GYRO,11:32:44.227119,0.0009777545928955078,0.0006374679505825043,0.0035535376518964767
ACC,11:32:44.227119,0.018910780549049377,0.02063736878335476,0.973325252532959
MAG,11:32:44.227119,-60.982696533203125,-54.33830261230469,26.688148498535156
GYRO,11:32:44.274413,0.005414009094238281,-0.00029015541076660156,0.0019160714000463486
ACC,11:32:44.274413,0.018183445557951927,0.0220941249281168,0.973325252532959
MAG,11:32:44.274413,-60.77354049682617,-54.01895523071289,26.82276725769043
GYRO,11:32:44.320456,0.002578236162662506,0.0008905194699764252,0.002131556160748005
ACC,11:32:44.320456,0.018668334931135178,0.020394576713442802,0.9745436906814575
MAG,11:32:44.320456,-60.66657257080078,-53.813812255859375,26.769685745239258
GYRO,11:32:44.363744,0.003611743450164795,-0.0006699282675981522,0.0017805881798267365
ACC,11:32:44.363744,0.01672876812517643,0.021608538925647736,0.9760059118270874
MAG,11:32:44.363744,-60.847774505615234,-53.8540153503418,26.56218910217285
GYRO,11:32:44.412454,0.005579695105552673,0.0002088341861963272,0.0022778529673814774
ACC,11:32:44.412454,0.01721366122364998,0.020151784643530846,0.9764932990074158
MAG,11:32:44.412454,-60.80574035644531,-53.8929557800293,26.51020622253418
GYRO,11:32:44.459788,0.0017747506499290466,-0.0010128095746040344,0.0024700136855244637
ACC,11:32:44.459788,0.01745610684156418,0.02063736878335476,0.9757621884346008
MAG,11:32:44.459788,-60.51498031616211,-53.917564392089844,26.727399826049805
GYRO,11:32:44.502080,0.0014365985989570618,-0.0018733330070972443,0.0011763013899326324
ACC,11:32:44.502080,0.018183445557951927,0.020880160853266716,0.972594141960144
MAG,11:32:44.502080,-60.8475341796875,-53.79767990112305,26.27972984313965
GYRO,11:32:44.545503,-0.0011273548007011414,0.0008166711777448654,0.0019889390096068382
ACC,11:32:44.545503,0.017940998077392578,0.01990899071097374,0.974299967288971
MAG,11:32:44.545503,-61.073646545410156,-53.847999572753906,26.854642868041992
GYRO,11:32:44.590612,0.0021266043186187744,0.00047134608030319214,0.0019003413617610931
ACC,11:32:44.590612,0.01648632250726223,0.020394576713442802,0.9747873544692993
MAG,11:32:44.590612,-61.20222091674805,-53.829864501953125,26.361196517944336
GYRO,11:32:44.634507,-0.0008414313197135925,-0.001618785783648491,0.0009053125977516174
ACC,11:32:44.634507,0.018425889313220978,0.01845223642885685,0.9747873544692993
MAG,11:32:44.634507,-61.363895416259766,-54.114967346191406,26.62290382385254
GYRO,11:32:44.684087,0.003959402441978455,-0.00011719204485416412,0.001140710897743702
ACC,11:32:44.684087,0.01769855059683323,0.02136574685573578,0.9730815291404724
MAG,11:32:44.684087,-61.28017807006836,-54.05470275878906,27.144271850585938
GYRO,11:32:44.730821,-0.0023228079080581665,-0.00012113526463508606,0.001704690046608448
ACC,11:32:44.730821,0.01697121374309063,0.020394576713442802,0.974299967288971
MAG,11:32:44.730821,-61.25751495361328,-54.011722564697266,26.942655563354492
GYRO,11:32:44.776114,0.003667108714580536,0.0010714326053857803,0.0010295016691088676
ACC,11:32:44.776114,0.020365456119179726,0.020151784643530846,0.9728378057479858
MAG,11:32:44.776114,-61.378231048583984,-54.17851638793945,26.700498580932617
GYRO,11:32:44.820107,0.000222131609916687,0.00014214403927326202,0.00095322635024786
ACC,11:32:44.820107,0.018425889313220978,0.02063736878335476,0.9718630313873291
MAG,11:32:44.820107,-61.37591552734375,-54.13311004638672,26.764493942260742
GYRO,11:32:44.871070,0.003138914704322815,0.0013160202652215958,0.0021373629570007324
ACC,11:32:44.871070,0.01672876812517643,0.020394576713442802,0.9750310778617859
MAG,11:32:44.871070,-61.277671813964844,-53.894874572753906,26.79790496826172
GYRO,11:32:44.920753,0.003979578614234924,-0.0007962267845869064,0.0011755842715501785
ACC,11:32:44.920753,0.018425889313220978,0.020394576713442802,0.974299967288971
MAG,11:32:44.920753,-61.190460205078125,-53.81375503540039,26.589473724365234
GYRO,11:32:44.967825,0.0004838705062866211,0.001620577648282051,0.0008270116522908211
ACC,11:32:44.967825,0.01745610684156418,0.020394576713442802,0.9752748012542725
MAG,11:32:44.967825,-60.82819366455078,-53.695716857910156,26.492734909057617
GYRO,11:32:45.012918,-0.0002107769250869751,0.000684080645442009,0.0019520474597811699
ACC,11:32:45.012918,0.018910780549049377,0.019423406571149826,0.9723504185676575
MAG,11:32:45.012918,-60.90528869628906,-53.52265930175781,26.828020095825195
GYRO,11:32:45.060331,0.0030981674790382385,0.0021765585988759995,0.001279568299651146
ACC,11:32:45.060331,0.018910780549049377,0.021122954785823822,0.9730815291404724
MAG,11:32:45.060331,-60.81755065917969,-53.46048355102539,26.063100814819336
GYRO,11:32:45.106247,0.002729058265686035,0.0006474815309047699,0.0015115514397621155
ACC,11:32:45.106247,0.018910780549049377,0.020151784643530846,0.9764932990074158
MAG,11:32:45.106247,-61.307029724121094,-53.175140380859375,26.236927032470703
GYRO,11:32:45.149597,-4.382431507110596e-05,0.0009505841881036758,-0.0003451649099588394
ACC,11:32:45.149597,0.018183445557951927,0.020880160853266716,0.972594141960144
MAG,11:32:45.149597,-60.9814567565918,-53.54460525512695,26.32561492919922
GYRO,11:32:45.198413,-0.0012427642941474915,-0.0002630036324262619,-0.0003583347424864769
ACC,11:32:45.198413,0.019153228029608727,0.021122954785823822,0.9750310778617859
MAG,11:32:45.198413,-61.066444396972656,-53.7282600402832,26.498790740966797
GYRO,11:32:45.245810,-2.512335777282715e-05,0.0009212028235197067,0.0005152439698576927
ACC,11:32:45.245810,0.01769855059683323,0.02063736878335476,0.9728378057479858
MAG,11:32:45.245810,-61.20472717285156,-53.75659942626953,26.78213882446289
GYRO,11:32:45.288166,0.00320994108915329,-0.0018121879547834396,0.0011103181168437004
ACC,11:32:45.288166,0.018425889313220978,0.02136574685573578,0.9752748012542725
MAG,11:32:45.288166,-61.22835159301758,-53.73796081542969,26.919849395751953
GYRO,11:32:45.331434,-0.0019492357969284058,-0.001207122579216957,0.0010854694992303848
ACC,11:32:45.331434,0.017940998077392578,0.019423406571149826,0.9711319208145142
MAG,11:32:45.331434,-61.314388275146484,-53.77956008911133,26.81932258605957
GYRO,11:32:45.376724,0.0019210055470466614,-0.00027640536427497864,0.0010516727343201637
ACC,11:32:45.376724,0.018183445557951927,0.019423406571149826,0.972594141960144
MAG,11:32:45.376724,-61.30038070678711,-53.94738006591797,26.642169952392578
GYRO,11:32:45.420514,0.0018609240651130676,-0.00023797526955604553,0.0007041106000542641
ACC,11:32:45.420514,0.01769855059683323,0.021122954785823822,0.9747873544692993
MAG,11:32:45.420514,-61.13325500488281,-54.15957260131836,26.61400032043457
GYRO,11:32:45.470166,0.0008422732353210449,-0.00022121518850326538,0.0006642406806349754
ACC,11:32:45.470166,0.019395673647522926,0.020394576713442802,0.9752748012542725
MAG,11:32:45.470166,-61.06256103515625,-54.183658599853516,26.008682250976562
GYRO,11:32:45.516975,0.0011504441499710083,0.00039573386311531067,0.001251925714313984
ACC,11:32:45.516975,0.01672876812517643,0.021608538925647736,0.9750310778617859
MAG,11:32:45.516975,-61.46799087524414,-54.2313346862793,25.8618221282959
GYRO,11:32:45.562241,0.00023289024829864502,0.0010117031633853912,0.0015250630676746368
ACC,11:32:45.562241,0.018183445557951927,0.020151784643530846,0.9752748012542725
MAG,11:32:45.562241,-61.29619598388672,-54.027442932128906,25.77024269104004
GYRO,11:32:45.608472,0.0013623908162117004,0.00042108818888664246,0.001504463143646717
ACC,11:32:45.608472,0.018425889313220978,0.021122954785823822,0.9762495756149292
MAG,11:32:45.608472,-61.15499496459961,-53.84451675415039,26.313966751098633
GYRO,11:32:45.654538,0.0010544434189796448,-0.0011011138558387756,-0.0003267508000135422
ACC,11:32:45.654538,0.018425889313220978,0.020151784643530846,0.9738126397132874
MAG,11:32:45.654538,-60.98362350463867,-54.027503967285156,26.510910034179688
GYRO,11:32:45.703954,-0.0017005279660224915,-0.0011068321764469147,0.0005603190511465073
ACC,11:32:45.703954,0.01769855059683323,0.020151784643530846,0.9740563035011292
MAG,11:32:45.703954,-60.95781707763672,-54.16714859008789,26.456098556518555
GYRO,11:32:45.749895,-0.0007900968194007874,0.00047948211431503296,0.0011280905455350876
ACC,11:32:45.749895,0.018910780549049377,0.020880160853266716,0.9738126397132874
MAG,11:32:45.749895,-60.95138168334961,-54.23551940917969,26.974163055419922
GYRO,11:32:45.792997,0.0019666552543640137,-0.0004152432084083557,-0.00011885445564985275
ACC,11:32:45.792997,0.019153228029608727,0.021608538925647736,0.9760059118270874
MAG,11:32:45.792997,-60.8135986328125,-54.200740814208984,27.150110244750977
GYRO,11:32:45.844237,0.0019341707229614258,-0.0010255370289087296,0.0010731788352131844
ACC,11:32:45.844237,0.018183445557951927,0.019666196778416634,0.9740563035011292
MAG,11:32:45.844237,-60.65306091308594,-53.98889923095703,26.910959243774414
GYRO,11:32:45.894126,-0.0035973042249679565,-0.00039882026612758636,0.0004445258527994156
ACC,11:32:45.894126,0.01769855059683323,0.019666196778416634,0.9755184650421143
MAG,11:32:45.894126,-60.607452392578125,-53.88924789428711,26.89328384399414
GYRO,11:32:45.945081,9.350478649139404e-06,0.0005118399858474731,0.0010531144216656685
ACC,11:32:45.945081,0.01769855059683323,0.02063736878335476,0.9706445932388306
MAG,11:32:45.945081,-60.5556640625,-53.97919464111328,26.704410552978516
GYRO,11:32:45.994181,-0.0008217841386795044,-0.002196038141846657,-0.0007709488272666931
ACC,11:32:45.994181,0.01745610684156418,0.02063736878335476,0.9752748012542725
MAG,11:32:45.994181,-60.468868255615234,-54.041622161865234,26.373205184936523
GYRO,11:32:46.041755,-0.0018022134900093079,-0.0009711738675832748,0.00042330101132392883
ACC,11:32:46.041755,0.018183445557951927,0.02063736878335476,0.973325252532959
MAG,11:32:46.041755,-60.60945129394531,-54.112083435058594,26.18199348449707
GYRO,11:32:46.087910,0.0015355944633483887,-0.0012536924332380295,0.0012880712747573853
ACC,11:32:46.087910,0.018668334931135178,0.020151784643530846,0.9757621884346008
MAG,11:32:46.087910,-60.778472900390625,-54.10597610473633,26.23931121826172
GYRO,11:32:46.135223,0.0008941143751144409,0.0002950727939605713,-0.00024229474365711212
ACC,11:32:46.135223,0.018183445557951927,0.01990899071097374,0.9708882570266724
MAG,11:32:46.135223,-61.178558349609375,-53.93406295776367,26.51580238342285
GYRO,11:32:46.180644,-0.00026595592498779297,0.0002703499048948288,0.0003604777157306671
ACC,11:32:46.180644,0.018910780549049377,0.02063736878335476,0.973325252532959
MAG,11:32:46.180644,-61.07441329956055,-54.05485916137695,26.03836441040039
GYRO,11:32:46.228335,-0.0012538433074951172,-0.00028872862458229065,-0.00026842672377824783
ACC,11:32:46.228335,0.01769855059683323,0.01990899071097374,0.9711319208145142
MAG,11:32:46.228335,-61.20817565917969,-54.18439483642578,26.32355499267578
GYRO,11:32:46.274467,0.0007707104086875916,0.0003012046217918396,-0.00028009992092847824
ACC,11:32:46.274467,0.019153228029608727,0.0220941249281168,0.9747873544692993
MAG,11:32:46.274467,-61.03007125854492,-54.17081069946289,25.721145629882812
GYRO,11:32:46.325261,-0.00047819316387176514,0.0018081236630678177,-0.0005866149440407753
ACC,11:32:46.325261,0.01697121374309063,0.020151784643530846,0.9755184650421143
MAG,11:32:46.325261,-60.885093688964844,-53.942840576171875,25.34588050842285
GYRO,11:32:46.374707,0.00020617246627807617,0.0017734896391630173,0.0006085047498345375
ACC,11:32:46.374707,0.018183445557951927,0.020880160853266716,0.9752748012542725
MAG,11:32:46.374707,-60.73334884643555,-53.9114990234375,25.35228157043457
GYRO,11:32:46.422259,-0.004263363778591156,0.0011797565966844559,0.0003079799935221672
ACC,11:32:46.422259,0.01697121374309063,0.019666196778416634,0.9757621884346008
MAG,11:32:46.422259,-60.733619689941406,-53.95924758911133,25.575637817382812
GYRO,11:32:46.468696,-2.7976930141448975e-05,-9.498558938503265e-05,0.0009032338857650757
ACC,11:32:46.468696,0.01745610684156418,0.021851330995559692,0.9752748012542725
MAG,11:32:46.468696,-60.86390686035156,-54.08636474609375,25.53376007080078
GYRO,11:32:46.519585,0.00033342093229293823,0.0005200766026973724,-0.00032280944287776947
ACC,11:32:46.519585,0.018668334931135178,0.01990899071097374,0.9728378057479858
MAG,11:32:46.519585,-60.90962219238281,-54.02595901489258,25.65366554260254
GYRO,11:32:46.568728,-8.471310138702393e-06,-0.0016028378158807755,-0.0003068055957555771
ACC,11:32:46.568728,0.018668334931135178,0.01990899071097374,0.9752748012542725
MAG,11:32:46.568728,-60.9518928527832,-53.98777389526367,25.716167449951172
GYRO,11:32:46.612526,-0.0008894428610801697,0.0020947642624378204,0.0009095165878534317
ACC,11:32:46.612526,0.017940998077392578,0.021851330995559692,0.9738126397132874
MAG,11:32:46.612526,-60.80685806274414,-53.92000198364258,25.844688415527344
GYRO,11:32:46.662263,-0.002101294696331024,0.0005894210189580917,0.0002839313820004463
ACC,11:32:46.662263,0.01672876812517643,0.020880160853266716,0.9740563035011292
MAG,11:32:46.662263,-60.640655517578125,-53.77634048461914,26.10618019104004
GYRO,11:32:46.709480,-0.0011365041136741638,0.0002450142055749893,-0.0006308741867542267
ACC,11:32:46.709480,0.018183445557951927,0.019666196778416634,0.974299967288971
MAG,11:32:46.709480,-60.79144287109375,-53.7958984375,25.970951080322266
GYRO,11:32:46.754748,0.004544943571090698,0.0017294008284807205,0.0005663558840751648
ACC,11:32:46.754748,0.019638117402791977,0.01990899071097374,0.9764932990074158
MAG,11:32:46.754748,-60.79778289794922,-53.847652435302734,25.728055953979492
GYRO,11:32:46.795147,0.00029062479734420776,0.00019237957894802094,-5.7528726756572723e-05
ACC,11:32:46.795147,0.018425889313220978,0.02136574685573578,0.974299967288971
MAG,11:32:46.795147,-60.99597930908203,-54.093055725097656,26.15587043762207
GYRO,11:32:46.842918,0.002098195254802704,-0.00041750259697437286,-0.0003751646727323532
ACC,11:32:46.842918,0.017940998077392578,0.019423406571149826,0.972594141960144
MAG,11:32:46.842918,-60.87998580932617,-54.125152587890625,26.231199264526367
GYRO,11:32:46.885539,0.0026147887110710144,0.002616284415125847,-0.0006618257611989975
ACC,11:32:46.885539,0.018425889313220978,0.020151784643530846,0.9777117371559143
MAG,11:32:46.885539,-60.6490592956543,-54.15330505371094,25.975383758544922
GYRO,11:32:46.929013,0.0031452104449272156,0.000144151970744133,0.0023539597168564796
ACC,11:32:46.929013,0.017940998077392578,0.02136574685573578,0.9764932990074158
MAG,11:32:46.929013,-60.64931106567383,-54.097373962402344,26.17403221130371
GYRO,11:32:46.974438,-0.0008239373564720154,0.0010429490357637405,-0.00011004414409399033
ACC,11:32:46.974438,0.01769855059683323,0.020151784643530846,0.974299967288971
MAG,11:32:46.974438,-60.80006790161133,-54.03440856933594,26.30646514892578
GYRO,11:32:47.021980,0.005482830107212067,0.0007308106869459152,-9.945686906576157e-05
ACC,11:32:47.021980,0.018668334931135178,0.02136574685573578,0.973325252532959
MAG,11:32:47.021980,-60.864131927490234,-53.9774055480957,26.10634994506836
GYRO,11:32:47.068319,0.0012070909142494202,0.0004043746739625931,-0.00011950638145208359
ACC,11:32:47.068319,0.018425889313220978,0.020880160853266716,0.973325252532959
MAG,11:32:47.068319,-61.052162170410156,-53.87091827392578,25.648975372314453
GYRO,11:32:47.118830,0.0005965232849121094,0.0009805578738451004,0.0019835522398352623
ACC,11:32:47.118830,0.017940998077392578,0.01918061450123787,0.9738126397132874
MAG,11:32:47.118830,-61.22911071777344,-53.97706604003906,25.266630172729492
GYRO,11:32:47.164338,0.001757793128490448,-0.0008399076759815216,-0.000482107512652874
ACC,11:32:47.164338,0.018668334931135178,0.019423406571149826,0.9750310778617859
MAG,11:32:47.164338,-60.9555778503418,-53.872501373291016,25.329286575317383
GYRO,11:32:47.208372,0.003817826509475708,0.00032293982803821564,0.00042292848229408264
ACC,11:32:47.208372,0.018910780549049377,0.02136574685573578,0.9755184650421143
MAG,11:32:47.208372,-60.63457489013672,-53.72587203979492,25.532182693481445
GYRO,11:32:47.254954,0.0023725852370262146,-0.000879041850566864,-0.0007841801270842552
ACC,11:32:47.254954,0.018425889313220978,0.017966650426387787,0.9716193079948425
MAG,11:32:47.254954,-60.54757308959961,-53.540992736816406,26.060577392578125
GYRO,11:32:47.305532,0.004742138087749481,0.0009211655706167221,-0.0001796092838048935
ACC,11:32:47.305532,0.018183445557951927,0.0220941249281168,0.9730815291404724
MAG,11:32:47.305532,-60.75167465209961,-53.56618118286133,26.234838485717773
GYRO,11:32:47.355004,0.001359008252620697,0.000315273180603981,-0.000821349211037159
ACC,11:32:47.355004,0.019395673647522926,0.020394576713442802,0.974299967288971
MAG,11:32:47.355004,-60.640254974365234,-53.6097412109375,26.333986282348633
GYRO,11:32:47.398851,0.0019071102142333984,-0.0011017601937055588,-0.0008107414469122887
ACC,11:32:47.398851,0.019153228029608727,0.020151784643530846,0.9745436906814575
MAG,11:32:47.398851,-60.53349304199219,-53.5307731628418,26.20572280883789
GYRO,11:32:47.448744,0.002538062632083893,0.00035939738154411316,0.00011033192276954651
ACC,11:32:47.448744,0.019153228029608727,0.020880160853266716,0.9747873544692993
MAG,11:32:47.448744,-60.62461853027344,-53.67683410644531,26.62430191040039
GYRO,11:32:47.499362,0.0003355443477630615,0.00036185234785079956,-0.0004758033901453018
ACC,11:32:47.499362,0.019153228029608727,0.020880160853266716,0.9755184650421143
MAG,11:32:47.499362,-60.682926177978516,-53.88117980957031,26.731159210205078
GYRO,11:32:47.546240,0.0007443651556968689,-0.0008573681116104126,0.0007036449387669563
ACC,11:32:47.546240,0.018425889313220978,0.02063736878335476,0.9755184650421143
MAG,11:32:47.546240,-60.805755615234375,-53.88991928100586,26.470552444458008
GYRO,11:32:47.595335,-0.0008545964956283569,0.0010020751506090164,-0.0014282874763011932
ACC,11:32:47.595335,0.018425889313220978,0.021122954785823822,0.9752748012542725
MAG,11:32:47.595335,-60.89432144165039,-53.88165283203125,26.05849266052246
GYRO,11:32:47.638075,-0.0016930997371673584,-0.00022886879742145538,9.388942271471024e-05
ACC,11:32:47.638075,0.019153228029608727,0.020394576713442802,0.9745436906814575
MAG,11:32:47.638075,-60.79755783081055,-54.06700134277344,25.9815731048584
GYRO,11:32:47.681295,-0.0004977062344551086,-0.000497717410326004,-0.0008067861199378967
ACC,11:32:47.681295,0.018183445557951927,0.020151784643530846,0.973325252532959
MAG,11:32:47.681295,-60.80189514160156,-54.372406005859375,26.036136627197266
GYRO,11:32:47.726475,0.0028259754180908203,9.239651262760162e-05,0.0003992505371570587
ACC,11:32:47.726475,0.018183445557951927,0.018937820568680763,0.9755184650421143
MAG,11:32:47.726475,-60.73804473876953,-54.047508239746094,25.759693145751953
GYRO,11:32:47.770355,0.0006438270211219788,0.0018495749682188034,-0.00021130312234163284
ACC,11:32:47.770355,0.018910780549049377,0.021851330995559692,0.9755184650421143
MAG,11:32:47.770355,-60.95256042480469,-54.59333419799805,25.852031707763672
GYRO,11:32:47.820966,0.001888476312160492,0.0009320918470621109,-0.0005360310897231102
ACC,11:32:47.820966,0.018425889313220978,0.018937820568680763,0.9750310778617859
MAG,11:32:47.820966,-60.828826904296875,-54.36716842651367,25.819599151611328
GYRO,11:32:47.870641,1.8037855625152588e-05,0.0003355834633111954,0.0009618429467082024
ACC,11:32:47.870641,0.01745610684156418,0.019423406571149826,0.9769806265830994
