ACC,09:07:48.654948,0.19419918954372406,-0.12929709255695343,0.7481493353843689
MAG,09:07:48.654948,-122.52690124511719,97.42102813720703,107.76869201660156
GYRO,09:07:48.697898,-0.11284682154655457,-0.12445513159036636,0.4923211634159088
ACC,09:07:48.697898,0.22135312855243683,-0.15221354365348816,0.7342585921287537
MAG,09:07:48.697898,-122.3808364868164,96.97086334228516,107.44189453125
GYRO,09:07:48.743184,0.00352301262319088,-0.030076447874307632,0.5506588220596313
ACC,09:07:48.743184,0.17892508208751678,-0.22819969058036804,0.8185777068138123
MAG,09:07:48.743184,-122.24982452392578,96.739990234375,107.13471221923828
GYRO,09:07:48.790380,0.07743771374225616,-0.011750491335988045,0.5552403330802917
ACC,09:07:48.790380,0.12728409469127655,-0.3304794728755951,0.9976949095726013
MAG,09:07:48.790380,-122.2794418334961,97.04793548583984,107.467041015625
GYRO,09:07:48.835196,0.23534636199474335,-0.03862856328487396,0.4981243908405304
ACC,09:07:48.835196,0.07346111536026001,-0.3449530303478241,1.1529297828674316
MAG,09:07:48.835196,-122.84893035888672,97.61381530761719,107.18849182128906
GYRO,09:07:48.881391,0.20602484047412872,0.06246963143348694,0.38450345396995544
ACC,09:07:48.881391,0.09091722220182419,-0.3316856026649475,1.2594252824783325
MAG,09:07:48.881391,-123.09200286865234,97.73881530761719,106.73161315917969
GYRO,09:07:48.933636,0.10034514963626862,0.2008306086063385,-0.022943655028939247
ACC,09:07:48.933636,0.12340497225522995,-0.3304794728755951,1.3049966096878052
MAG,09:07:48.933636,-122.93524169921875,98.29234313964844,106.94957733154297
GYRO,09:07:48.984681,0.037120599299669266,0.049946896731853485,0.4235988259315491
ACC,09:07:48.984681,0.047034505754709244,-0.2759624421596527,1.1714507341384888
MAG,09:07:48.984681,-123.00340270996094,98.12676239013672,106.21955108642578
GYRO,09:07:49.029991,-0.09177196025848389,0.40638676285743713,0.0176788829267025
ACC,09:07:49.029991,-0.12983554601669312,-0.33602768182754517,1.049358606338501
MAG,09:07:49.029991,-123.78923797607422,98.16383361816406,106.05033874511719
GYRO,09:07:49.076334,-0.00396924652159214,-0.1300172358751297,-0.10606178641319275
ACC,09:07:49.076334,-0.14316467940807343,-0.1905684471130371,0.9764932990074158
MAG,09:07:49.076334,-124.32947540283203,98.38497924804688,106.54438018798828
GYRO,09:07:49.128756,-0.09743162989616394,-0.10222285985946655,-0.4673885703086853
ACC,09:07:49.128756,-0.03332281485199928,-0.13894611597061157,0.7591156959533691
MAG,09:07:49.128756,-124.18568420410156,98.05458068847656,106.21237182617188
GYRO,09:07:49.175943,-0.3109290599822998,0.2441377490758896,-0.66469806432724
ACC,09:07:49.175943,-0.06541144847869873,-0.2035946547985077,0.563670814037323
MAG,09:07:49.175943,-123.98943328857422,97.54579162597656,105.66328430175781
GYRO,09:07:49.227908,-0.26297610998153687,-0.23508605360984802,-0.7715994715690613
ACC,09:07:49.227908,-0.011107604019343853,-0.21396736800670624,0.6250824332237244
MAG,09:07:49.227908,-123.57512664794922,96.65605926513672,105.03217315673828
GYRO,09:07:49.278289,-0.2156340479850769,-0.4012414216995239,-0.713567316532135
ACC,09:07:49.278289,0.11443447321653366,-0.24315570294857025,0.7103762626647949
MAG,09:07:49.278289,-122.66483306884766,95.44070434570312,104.68385314941406
GYRO,09:07:49.330799,-0.04489721730351448,-0.10833151638507843,-0.2969571650028229
ACC,09:07:49.330799,0.11370714008808136,-0.239296093583107,0.8293004035949707
MAG,09:07:49.330799,-122.09954833984375,94.60169982910156,104.5868911743164
GYRO,09:07:49.381716,-0.017013687640428543,0.09611179679632187,-0.10587040334939957
ACC,09:07:49.381716,0.07564312219619751,-0.2757211923599243,0.9370144009590149
MAG,09:07:49.381716,-121.5743179321289,93.93888092041016,104.36162567138672
GYRO,09:07:49.426546,0.23975512385368347,-0.01710708625614643,0.018285095691680908
ACC,09:07:49.426546,0.09916038066148758,-0.24194957315921783,1.0771400928497314
MAG,09:07:49.426546,-121.05691528320312,93.82060241699219,104.33160400390625
GYRO,09:07:49.472809,0.30511772632598877,0.07849332690238953,0.16275471448898315
ACC,09:07:49.472809,0.1711668223142624,-0.16451606154441833,1.1673078536987305
MAG,09:07:49.472809,-120.87164306640625,94.22132110595703,104.52082061767578
GYRO,09:07:49.520561,0.3390207290649414,0.5378639698028564,0.26476922631263733
ACC,09:07:49.520561,0.1604991853237152,-0.239296093583107,1.22408926486969
MAG,09:07:49.520561,-120.96232604980469,94.6249008178711,104.67044067382812
GYRO,09:07:49.576678,0.4309559464454651,0.7226507067680359,0.9272525906562805
ACC,09:07:49.576678,-0.01505697425454855,-0.039078593254089355,1.1578036546707153
MAG,09:07:49.576678,-121.91851806640625,95.31181335449219,104.53331756591797
GYRO,09:07:49.623901,-0.005201827734708786,0.4773883521556854,-0.27157047390937805
ACC,09:07:49.623901,0.023274807259440422,-0.1331566870212555,0.9384765625
MAG,09:07:49.623901,-122.93586730957031,96.30973815917969,103.97659301757812
GYRO,09:07:49.672453,0.15545573830604553,-0.45845723152160645,0.0891454666852951
ACC,09:07:49.672453,0.20777614414691925,-0.0562056340277195,0.9489555358886719
MAG,09:07:49.672453,-123.40087127685547,97.2410659790039,103.72415924072266
GYRO,09:07:49.718544,-0.04277003929018974,0.13774724304676056,0.511864185333252
ACC,09:07:49.718544,0.12607187032699585,-0.08660009503364563,0.7720316648483276
MAG,09:07:49.718544,-123.5283203125,97.69252014160156,103.41505432128906
GYRO,09:07:49.771189,-0.23824691772460938,0.4175235331058502,0.4535265862941742
ACC,09:07:49.771189,-0.0007405069191008806,-0.1975640207529068,0.6740654706954956
MAG,09:07:49.771189,-124.33942413330078,97.78461456298828,102.81644439697266
GYRO,09:07:49.818345,-0.10904891788959503,-0.22083064913749695,0.31455472111701965
ACC,09:07:49.818345,0.054792776703834534,-0.21396736800670624,0.7403510212898254
MAG,09:07:49.818345,-125.21759796142578,98.01795196533203,102.28276062011719
GYRO,09:07:49.867207,-0.07086984068155289,-0.29260730743408203,0.1453450620174408
ACC,09:07:49.867207,0.09043233096599579,-0.2981552183628082,0.7427880167961121
MAG,09:07:49.867207,-125.14192199707031,98.23721313476562,102.83663177490234
GYRO,09:07:49.912631,-0.04704609513282776,-0.28191715478897095,0.1343494951725006
ACC,09:07:49.912631,0.11807116121053696,-0.28488779067993164,0.8068802356719971
MAG,09:07:49.912631,-124.73167419433594,98.12161254882812,103.90797424316406
GYRO,09:07:49.965291,-0.03849398344755173,-0.1631038933992386,-0.01714508980512619
ACC,09:07:49.965291,0.081219382584095,-0.3374750018119812,0.9058212041854858
MAG,09:07:49.965291,-124.525390625,98.07762145996094,104.0114974975586
GYRO,09:07:50.012578,0.008429868146777153,-0.19054913520812988,-0.22923526167869568
ACC,09:07:50.012578,0.01600143127143383,-0.3514661490917206,1.115644097328186
MAG,09:07:50.012578,-123.96187591552734,98.10441589355469,103.75511932373047
GYRO,09:07:50.060883,0.11502585560083389,-0.361896812915802,-0.20571695268154144
ACC,09:07:50.060883,0.10085750371217728,-0.32010674476623535,1.15707266330719
MAG,09:07:50.060883,-123.44661712646484,97.90552520751953,104.60445404052734
GYRO,09:07:50.107140,0.11288782209157944,0.26821064949035645,-0.3593495786190033
ACC,09:07:50.107140,0.010910065844655037,-0.4161146581172943,1.2801395654678345
MAG,09:07:50.107140,-123.0814208984375,97.92623138427734,104.30711364746094
GYRO,09:07:50.158997,0.3065321147441864,0.04188509285449982,-0.05636041238903999
ACC,09:07:50.158997,-0.053069666028022766,-0.18067818880081177,1.2435849905014038
MAG,09:07:50.158997,-123.00765991210938,97.87066650390625,103.9970703125
GYRO,09:07:50.207026,-0.1326799988746643,0.4160400629043579,-0.9815158247947693
ACC,09:07:50.207026,-0.04986079782247543,-0.30008500814437866,1.0400981903076172
MAG,09:07:50.207026,-123.13172149658203,97.86686706542969,103.48121643066406
GYRO,09:07:50.255712,0.03622423857450485,-0.21223485469818115,-0.69257652759552
ACC,09:07:50.255712,0.0014546754537150264,-0.17247651517391205,0.9506614208221436
MAG,09:07:50.255712,-123.1665267944336,97.91606140136719,103.38410949707031
GYRO,09:07:50.302035,0.040500298142433167,0.15031367540359497,-0.7261741161346436
ACC,09:07:50.302035,0.09115966409444809,-0.13846366107463837,0.839535653591156
MAG,09:07:50.302035,-122.98439025878906,97.41120910644531,103.4422836303711
GYRO,09:07:50.355257,-0.09816611558198929,0.5238577723503113,-0.5566590428352356
ACC,09:07:50.355257,-0.035050664097070694,-0.15028372406959534,0.6959982514381409
MAG,09:07:50.355257,-122.87781524658203,97.1240463256836,103.3499984741211
GYRO,09:07:50.408431,-0.11863010376691818,0.012563560158014297,-0.7215926647186279
ACC,09:07:50.408431,0.03515465557575226,-0.1686169058084488,0.6423848867416382
MAG,09:07:50.408431,-122.86471557617188,96.52716064453125,103.61629486083984
GYRO,09:07:50.454502,-0.054794684052467346,-0.08975636959075928,-0.7402240037918091
ACC,09:07:50.454502,0.10934310406446457,-0.2400197684764862,0.7074519395828247
MAG,09:07:50.454502,-122.6595230102539,96.10198974609375,102.85771179199219
GYRO,09:07:50.503898,0.021563472226262093,-0.2662964463233948,-0.4589206278324127
ACC,09:07:50.503898,0.12655676901340485,-0.1828492283821106,0.8356364965438843
MAG,09:07:50.503898,-122.18743133544922,95.6578598022461,102.2455825805664
GYRO,09:07:50.551940,0.04294375330209732,-0.23636402189731598,-0.41768720746040344
ACC,09:07:50.551940,0.12485965341329575,-0.22265149652957916,0.9933083653450012
MAG,09:07:50.551940,-121.27788543701172,95.13589477539062,102.27503204345703
GYRO,09:07:50.596118,0.18374818563461304,-0.2510247826576233,-0.14127066731452942
ACC,09:07:50.596118,0.12364742159843445,-0.19370439648628235,1.1341651678085327
MAG,09:07:50.596118,-120.31609344482422,94.6435775756836,102.75792694091797
GYRO,09:07:50.646301,0.26865845918655396,-0.2748485207557678,0.059398554265499115
ACC,09:07:50.646301,0.21504953503608704,-0.06826692819595337,1.207761526107788
MAG,09:07:50.646301,-119.48181915283203,94.55188751220703,102.8976058959961
GYRO,09:07:50.697424,0.031031882390379906,0.09655752778053284,-0.18464210629463196
ACC,09:07:50.697424,0.22014088928699493,-0.18598517775535583,1.102240800857544
MAG,09:07:50.697424,-118.87007904052734,94.735107421875,102.90189361572266
GYRO,09:07:50.746699,0.2991011142730713,-0.1380256712436676,0.5395336151123047
ACC,09:07:50.746699,0.20486679673194885,-0.07815718650817871,1.1824170351028442
MAG,09:07:50.746699,-118.51665496826172,95.02476501464844,102.36963653564453
GYRO,09:07:50.790914,0.0816330835223198,0.1643526256084442,0.5309815406799316
ACC,09:07:50.790914,0.08679564297199249,-0.06247750297188759,1.0203588008880615
MAG,09:07:50.790914,-118.07573699951172,95.37512969970703,102.22876739501953
GYRO,09:07:50.841032,0.05567131191492081,-0.01524176262319088,0.22677062451839447
ACC,09:07:50.841032,0.1602567583322525,-0.06923183053731918,0.970400869846344
MAG,09:07:50.841032,-118.22466278076172,96.08132934570312,102.52802276611328
GYRO,09:07:50.892111,0.015048772096633911,-0.17986994981765747,0.4320213496685028
ACC,09:07:50.892111,0.25141641497612,-0.04462679103016853,0.7530232667922974
MAG,09:07:50.892111,-117.70475769042969,96.22916412353516,102.30398559570312
GYRO,09:07:50.941642,-0.3093206584453583,0.5223196744918823,0.43018874526023865
ACC,09:07:50.941642,0.12413231283426285,-0.169340580701828,0.5707380175590515
MAG,09:07:50.941642,-118.47362518310547,96.59382629394531,102.5322036743164
GYRO,09:07:50.989255,-0.27022528648376465,-0.08885102719068527,0.3926205337047577
ACC,09:07:50.989255,0.1544380486011505,-0.19925259053707123,0.6004689931869507
MAG,09:07:50.989255,-119.33819580078125,96.18216705322266,102.70510864257812
GYRO,09:07:51.035840,0.05536588281393051,-0.6355754137039185,0.5331195592880249
ACC,09:07:51.035840,0.246567502617836,-0.16475728154182434,0.7440065145492554
MAG,09:07:51.035840,-119.4405288696289,96.29641723632812,102.81428527832031
GYRO,09:07:51.086723,0.02512805163860321,-0.15757335722446442,0.4472929835319519
ACC,09:07:51.086723,0.2470523864030838,-0.20624814927577972,0.8088298439979553
MAG,09:07:51.086723,-119.35482788085938,96.7513427734375,102.97531127929688
GYRO,09:07:51.136059,0.025738917291164398,-0.03448401764035225,0.6937770843505859
ACC,09:07:51.136059,0.18183444440364838,-0.309492826461792,0.8860816955566406
MAG,09:07:51.136059,-119.20523834228516,97.04991149902344,103.55863952636719
GYRO,09:07:51.183899,0.1473011076450348,-0.16551461815834045,0.5135718584060669
ACC,09:07:51.183899,0.1617114245891571,-0.3237251341342926,1.0535014867782593
MAG,09:07:51.183899,-118.83113861083984,97.140380859375,102.96814727783203
GYRO,09:07:51.230081,0.10881658643484116,0.038514379411935806,0.30465593934059143
ACC,09:07:51.230081,0.13455748558044434,-0.36183884739875793,1.1992322206497192
MAG,09:07:51.230081,-118.46532440185547,97.31388854980469,102.91991424560547
GYRO,09:07:51.280707,0.011383581906557083,0.2006991058588028,0.03159918636083603
ACC,09:07:51.280707,0.11831361055374146,-0.4445793330669403,1.2591816186904907
MAG,09:07:51.280707,-118.86105346679688,97.31151580810547,103.41464233398438
GYRO,09:07:51.329735,0.044651247560977936,0.030867796391248703,0.11807791143655777
ACC,09:07:51.329735,0.07564312219619751,-0.3449530303478241,1.218971610069275
MAG,09:07:51.329735,-119.07963562011719,97.39921569824219,103.4224624633789
GYRO,09:07:51.373912,-0.17892542481422424,0.4612223505973816,-0.3028082549571991
ACC,09:07:51.373912,-0.0933038741350174,-0.35677310824394226,1.0807955265045166
MAG,09:07:51.373912,-119.39906311035156,97.4375991821289,103.15681457519531
GYRO,09:07:51.424156,-0.09829121828079224,0.018039625138044357,-0.6723816990852356
ACC,09:07:51.424156,0.001939567388035357,-0.21589717268943787,0.9740563035011292
MAG,09:07:51.424156,-120.11392211914062,97.21743774414062,103.2657470703125
GYRO,09:07:51.475030,-0.2809399366378784,0.41174226999282837,-0.7178912162780762
ACC,09:07:51.475030,0.08849275857210159,-0.14232328534126282,0.6889309883117676
MAG,09:07:51.475030,-120.6300048828125,96.0708236694336,103.04549407958984
GYRO,09:07:51.524601,-0.47580593824386597,1.044904112815857,-0.5389076471328735
ACC,09:07:51.524601,-0.023202551528811455,-0.13146811723709106,0.6050993204116821
MAG,09:07:51.524601,-121.2847900390625,95.57044219970703,101.96558380126953
GYRO,09:07:51.568834,-0.9235701560974121,0.7419149875640869,-0.5462380647659302
ACC,09:07:51.568834,0.05721723660826683,-0.1625862568616867,0.5202927589416504
MAG,09:07:51.568834,-122.46133422851562,94.44395446777344,101.12348937988281
GYRO,09:07:51.620293,-0.5857616662979126,0.8326284289360046,-0.46774187684059143
ACC,09:07:51.620293,-0.0797279104590416,-0.3232426941394806,0.6311748027801514
MAG,09:07:51.620293,-123.55647277832031,93.05418395996094,100.28787994384766
GYRO,09:07:51.670333,-0.058584973216056824,-0.19331975281238556,-0.11313458532094955
ACC,09:07:51.670333,0.04606472700834274,-0.2595590651035309,0.8024937510490417
MAG,09:07:51.670333,-124.3067626953125,91.82788848876953,99.39952087402344
GYRO,09:07:51.721374,0.016246017068624496,0.2489466667175293,-0.25057926774024963
ACC,09:07:51.721374,0.021577686071395874,-0.4018823504447937,0.9945268034934998
MAG,09:07:51.721374,-124.49684143066406,90.76696014404297,99.136962890625
GYRO,09:07:51.770589,0.08221946656703949,-0.01036560907959938,0.16358736157417297
ACC,09:07:51.770589,-0.025177236646413803,-0.3944043517112732,1.1270979642868042
MAG,09:07:51.770589,-124.69664001464844,90.251220703125,98.98760986328125
GYRO,09:07:51.822220,0.08106349408626556,0.2052130401134491,0.0931166559457779
ACC,09:07:51.822220,0.051883429288864136,-0.3729352355003357,1.256988286972046
MAG,09:07:51.822220,-124.9854507446289,90.13324737548828,98.76493072509766
GYRO,09:07:51.872292,0.11099588125944138,0.5353856682777405,0.5219440460205078
ACC,09:07:51.872292,-0.002715192036703229,-0.38282549381256104,1.310357928276062
MAG,09:07:51.872292,-125.41989135742188,90.19711303710938,98.30258178710938
GYRO,09:07:51.923433,0.32357698678970337,0.43520379066467285,0.8747187256813049
ACC,09:07:51.923433,-0.13156341016292572,-0.21227878332138062,1.2296942472457886
MAG,09:07:51.923433,-126.46833801269531,90.87660217285156,97.91650390625
GYRO,09:07:51.972727,-0.6217369437217712,0.3866400122642517,-0.2758459448814392
ACC,09:07:51.972727,-0.12341781705617905,-0.19466930627822876,0.9189808368682861
MAG,09:07:51.972727,-127.54632568359375,91.86444091796875,98.00741577148438
GYRO,09:07:52.020609,0.2304200530052185,-0.7694224715232849,-0.0006511580431833863
ACC,09:07:52.020609,0.04145825281739235,-0.16692832112312317,0.8719472885131836
MAG,09:07:52.020609,-127.99447631835938,91.7777328491211,97.95882415771484
GYRO,09:07:52.067007,0.2414156198501587,-0.7498748302459717,1.0463718175888062
ACC,09:07:52.067007,0.14474020898342133,-0.07863964140415192,0.7498552203178406
MAG,09:07:52.067007,-127.04553985595703,92.47151947021484,98.24850463867188
GYRO,09:07:52.118198,-0.06554417312145233,0.4678850769996643,1.024991512298584
ACC,09:07:52.118198,-0.10169629007577896,-0.1965990960597992,0.6540822982788086
MAG,09:07:52.118198,-127.29601287841797,93.13982391357422,98.43396759033203
GYRO,09:07:52.167381,-0.0368335023522377,-0.5595902800559998,0.6658027768135071
ACC,09:07:52.167381,0.038064006716012955,-0.25883540511131287,0.6182588934898376
MAG,09:07:52.167381,-127.5460205078125,93.91062927246094,98.34056854248047
GYRO,09:07:52.216674,0.11038502305746078,-0.7141391634941101,0.5827251076698303
ACC,09:07:52.216674,0.10449419170618057,-0.27885714173316956,0.6450655460357666
MAG,09:07:52.216674,-126.94963836669922,94.65016174316406,98.9687728881836
GYRO,09:07:52.260783,0.18643775582313538,-0.5110265016555786,0.8356233239173889
ACC,09:07:52.260783,0.05745968222618103,-0.33602768182754517,0.7208552956581116
MAG,09:07:52.260783,-126.66061401367188,95.85347747802734,99.48515319824219
GYRO,09:07:52.313352,0.17941278219223022,-0.3039431571960449,0.712228536605835
ACC,09:07:52.313352,0.0007273377268575132,-0.41876813769340515,0.8397793769836426
MAG,09:07:52.313352,-126.36246490478516,96.8246841430664,99.81806182861328
GYRO,09:07:52.356714,0.09816771000623703,-0.17138539254665375,0.6147955656051636
ACC,09:07:52.356714,-0.05183548480272293,-0.5152584910392761,1.029375433921814
MAG,09:07:52.356714,-126.17113494873047,97.11843872070312,100.00982666015625
GYRO,09:07:52.402507,0.05113109201192856,-0.2504924535751343,0.4562760591506958
ACC,09:07:52.402507,-0.12539251148700714,-0.5007849931716919,1.1602407693862915
MAG,09:07:52.402507,-126.13227844238281,97.33928680419922,100.20286560058594
GYRO,09:07:52.446657,-0.17672163248062134,-0.06448397040367126,-0.1301545947790146
ACC,09:07:52.446657,-0.008639248088002205,-0.5924507975578308,1.1885095834732056
MAG,09:07:52.446657,-126.1292953491211,97.6216812133789,100.2245101928711
GYRO,09:07:52.498921,-0.021867303177714348,0.4184049963951111,-0.08556143194437027
ACC,09:07:52.498921,-0.20437991619110107,-0.5975165367126465,1.3210806846618652
MAG,09:07:52.498921,-126.14958190917969,97.78534698486328,100.07514953613281
GYRO,09:07:52.542339,-0.03927696496248245,0.05310758948326111,-0.14206646382808685
ACC,09:07:52.542339,-0.24584829807281494,-0.36063268780708313,1.2808706760406494
MAG,09:07:52.542339,-126.29853057861328,97.4610824584961,99.79359436035156
GYRO,09:07:52.583625,-0.38869187235832214,0.06807378679513931,-1.1561027765274048
ACC,09:07:52.583625,-0.21203182637691498,-0.4378249943256378,1.0496022701263428
MAG,09:07:52.583625,-126.3199462890625,97.01801300048828,99.7572250366211
GYRO,09:07:52.636455,-0.33218684792518616,-0.23277734220027924,-1.2031394243240356
ACC,09:07:52.636455,-0.09873425960540771,-0.27789223194122314,0.921417772769928
MAG,09:07:52.636455,-126.06645965576172,95.88147735595703,99.194091796875
GYRO,09:07:52.684073,-0.5392701625823975,0.12793858349323273,-1.282551884651184
ACC,09:07:52.684073,0.006061147898435593,-0.22530497610569,0.6584689021110535
MAG,09:07:52.684073,-125.27667236328125,94.02542114257812,98.74873352050781
GYRO,09:07:52.736325,-0.572256863117218,0.5582931041717529,-1.265753149986267
ACC,09:07:52.736325,-0.012341782450675964,-0.2605239748954773,0.5193179845809937
MAG,09:07:52.736325,-124.82905578613281,92.07288360595703,97.8225326538086
GYRO,09:07:52.779194,-0.40823957324028015,0.37411728501319885,-1.0696653127670288
ACC,09:07:52.779194,0.04776184633374214,-0.24894511699676514,0.5159062147140503
MAG,09:07:52.779194,-124.49292755126953,90.56187438964844,97.66130065917969
GYRO,09:07:52.824855,-0.17458361387252808,0.5204194784164429,-1.1686254739761353
ACC,09:07:52.824855,0.0872805267572403,-0.2542520761489868,0.621670663356781
MAG,09:07:52.824855,-124.32542419433594,89.18416595458984,97.29621887207031
GYRO,09:07:52.868821,-0.09394939988851547,0.5576822757720947,-0.9071751832962036
ACC,09:07:52.868821,0.054307885468006134,-0.2969490587711334,0.7715442180633545
MAG,09:07:52.868821,-123.9254379272461,88.25164031982422,96.92008972167969
GYRO,09:07:52.917585,-0.06798762828111649,0.6022754311561584,-1.0663056373596191
ACC,09:07:52.917585,0.09237189590930939,-0.3186594247817993,0.9250732660293579
MAG,09:07:52.917585,-123.79296875,86.99748229980469,96.24131774902344
GYRO,09:07:52.964127,-0.008428268134593964,0.6768009662628174,-0.9291663765907288
ACC,09:07:52.964127,0.01624387688934803,-0.42624616622924805,1.0805517435073853
MAG,09:07:52.964127,-123.70478057861328,85.69215393066406,95.29753875732422
GYRO,09:07:53.009912,-0.11502425372600555,0.4013007879257202,-0.6252608895301819
ACC,09:07:53.009912,-0.0012341781985014677,-0.37727731466293335,1.255038857460022
MAG,09:07:53.009912,-123.50237274169922,84.43531036376953,94.42364501953125
GYRO,09:07:53.057660,-0.2387244701385498,0.5650126338005066,-0.9056480526924133
ACC,09:07:53.057660,0.01309207919985056,-0.5514423847198486,1.1585348844528198
MAG,09:07:53.057660,-123.51409149169922,82.79093933105469,93.2168197631836
GYRO,09:07:53.102116,-0.18099769949913025,0.7381929159164429,-0.5366854071617126
ACC,09:07:53.102116,-0.16439254581928253,-0.5246663093566895,1.1331902742385864
MAG,09:07:53.102116,-123.75678253173828,80.36170196533203,91.21639251708984
GYRO,09:07:53.148901,-0.30653050541877747,0.654198944568634,-1.3240907192230225
ACC,09:07:53.148901,-0.15797480940818787,-0.36955806612968445,0.8534263372421265
MAG,09:07:53.148901,-124.17266082763672,77.48810577392578,88.81912231445312
GYRO,09:07:53.202284,-0.4222894608974457,-0.004313744604587555,-1.4004489183425903
ACC,09:07:53.202284,0.10328195989131927,-0.4165971279144287,0.7578971982002258
MAG,09:07:53.202284,-124.2342300415039,75.8546142578125,86.8565673828125
GYRO,09:07:53.250028,-0.21978765726089478,0.4373418390750885,-1.0146875381469727
ACC,09:07:53.250028,-0.04936712980270386,-0.41973304748535156,0.8241827487945557
MAG,09:07:53.250028,-123.66197967529297,74.419677734375,85.38331604003906
GYRO,09:07:53.302307,0.17635846138000488,-0.4655170142650604,-1.2376532554626465
ACC,09:07:53.302307,0.11467691510915756,-0.29260700941085815,0.7688635587692261
MAG,09:07:53.302307,-122.58721160888672,72.81815338134766,84.70745086669922
GYRO,09:07:53.352856,0.08503411710262299,-0.09869242459535599,-1.416025996208191
ACC,09:07:53.352856,0.19177472591400146,-0.29839643836021423,0.7252417802810669
MAG,09:07:53.352856,-120.4413070678711,71.31826782226562,84.17059326171875
GYRO,09:07:53.405847,0.09205906838178635,0.2611072063446045,-1.2764432430267334
ACC,09:07:53.405847,0.1641358882188797,-0.32613739371299744,0.6687041521072388
MAG,09:07:53.405847,-117.75536346435547,70.3902587890625,83.74005889892578
GYRO,09:07:53.453742,0.4072655439376831,0.024396922439336777,-1.4099173545837402
ACC,09:07:53.453742,0.28729841113090515,-0.3589441180229187,0.7140317559242249
MAG,09:07:53.453742,-115.11530303955078,69.4974365234375,83.69268035888672
GYRO,09:07:53.506173,0.5306603312492371,0.5088130235671997,-1.2752214670181274
ACC,09:07:53.506173,0.35760772228240967,-0.3196243345737457,0.8005441427230835
MAG,09:07:53.506173,-112.594482421875,69.17292022705078,84.2052993774414
GYRO,09:07:53.552791,0.24172106385231018,1.2962183952331543,-0.9032045602798462
ACC,09:07:53.552791,0.18522869050502777,-0.34278202056884766,0.7990819811820984
MAG,09:07:53.552791,-111.26457977294922,69.1163330078125,84.42337799072266
GYRO,09:07:53.598681,0.4127633273601532,0.759573221206665,-0.6515281200408936
ACC,09:07:53.598681,-0.004936712794005871,-0.44819772243499756,0.9613840579986572
MAG,09:07:53.598681,-111.99591827392578,70.016845703125,84.07442474365234
GYRO,09:07:53.644302,0.5120289325714111,-0.40443047881126404,-0.5302713513374329
ACC,09:07:53.644302,0.22062578797340393,-0.3579792082309723,1.0868879556655884
MAG,09:07:53.644302,-110.78597259521484,69.49323272705078,83.6158676147461
GYRO,09:07:53.688566,0.4894269108772278,0.21651403605937958,-0.635951042175293
ACC,09:07:53.688566,0.19589629769325256,-0.3929569721221924,1.1263667345046997
MAG,09:07:53.688566,-109.81610870361328,69.03807830810547,83.18557739257812
GYRO,09:07:53.737297,0.18155083060264587,0.2400323450565338,-0.459105521440506
ACC,09:07:53.737297,0.1629236489534378,-0.338681161403656,1.0708038806915283
MAG,09:07:53.737297,-108.9632568359375,68.68413543701172,82.99307250976562
GYRO,09:07:53.783716,0.01509004458785057,0.4788806736469269,-0.8134073615074158
ACC,09:07:53.783716,0.1680150181055069,-0.35532572865486145,0.9460311532020569
MAG,09:07:53.783716,-108.68740844726562,68.62777709960938,83.35921478271484
GYRO,09:07:53.836724,0.21972990036010742,0.37472814321517944,-0.6649671196937561
ACC,09:07:53.836724,0.09746325761079788,-0.30659809708595276,0.9365270137786865
MAG,09:07:53.836724,-108.43280792236328,68.79122924804688,83.0865707397461
GYRO,09:07:53.884347,0.12871098518371582,0.23850518465042114,-0.758734941482544
ACC,09:07:53.884347,0.05673234164714813,-0.2607651948928833,0.8717036843299866
MAG,09:07:53.884347,-107.7351303100586,68.82732391357422,82.48155975341797
GYRO,09:07:53.936779,-0.08051036298274994,0.16123074293136597,-1.19855797290802
ACC,09:07:53.936779,0.09891793131828308,-0.294778048992157,0.7922585010528564
MAG,09:07:53.936779,-107.16666412353516,69.31829071044922,81.9092025756836
GYRO,09:07:53.983711,0.04135724902153015,-0.1081608384847641,-1.1625168323516846
ACC,09:07:53.983711,0.21553441882133484,-0.2822343111038208,0.7773929834365845
MAG,09:07:53.983711,-106.45613098144531,69.71598052978516,81.53443908691406
GYRO,09:07:54.033298,0.22247880697250366,-0.19276566803455353,-0.8408963084220886
ACC,09:07:54.033298,0.2744487524032593,-0.2330242097377777,0.7944517135620117
MAG,09:07:54.033298,-105.20721435546875,69.83219146728516,81.39424133300781
GYRO,09:07:54.077372,0.2902848422527313,-0.1637495756149292,-0.5241627097129822
ACC,09:07:54.077372,0.2455977201461792,-0.2525635063648224,0.8797456622123718
MAG,09:07:54.077372,-103.54039001464844,69.61302947998047,81.61164855957031
GYRO,09:07:54.128640,0.3309073746204376,-0.24285662174224854,-0.3723626434803009
ACC,09:07:54.128640,0.18134954571723938,-0.2035946547985077,1.0469216108322144
MAG,09:07:54.128640,-101.50189208984375,68.5735855102539,81.2928695678711
GYRO,09:07:54.178253,0.02730735018849373,-0.17749403417110443,-0.5067530274391174
ACC,09:07:54.178253,0.2543257772922516,-0.2547345459461212,1.0549635887145996
MAG,09:07:54.178253,-99.80925750732422,67.11629486083984,80.0509262084961
GYRO,09:07:54.227666,-0.0319465808570385,-0.1643604338169098,-0.37908217310905457
ACC,09:07:54.227666,0.28681352734565735,-0.23616015911102295,1.140257477760315
